72.422856,0.01
72.453052,0.02
72.47928487,0.03
72.50418015999999,0.04
72.52685705,0.05
72.5479332,0.06
72.57156090000001,0.07
72.5947752,0.08
72.6199127,0.09
72.6560601,0.1
72.7094373,0.11
72.83944376,0.12
73.04387417,0.13
73.31929566,0.14
73.662986,0.15
74.35944124,0.16
88.37820153,0.17
88.4373926,0.18
88.46444649,0.19
88.48886,0.2
88.5122384,0.21
88.5336936,0.22
88.55476610000001,0.23
88.57478060000001,0.24
88.59631049999999,0.25
88.6214732,0.26
88.65054113,0.27
88.68734592,0.28
88.7944313,0.29
89.0836097,0.3
89.49434106,0.31
90.6162778,0.32
92.4041555,0.33
92.4411746,0.34
92.467803,0.35
92.49518764,0.36
92.52327629999999,0.37
92.55045322000001,0.38
92.5765948,0.39
92.606584,0.4
92.64890309,0.41
92.7671792,0.42
93.1576975,0.43
94.11313168,0.44
120.41518705,0.45
120.4574856,0.46
120.4852309,0.47
120.51432468,0.48
120.5426061,0.49
120.5702585,0.5
120.60202432,0.51
120.63729292,0.52
120.7002441,0.53
121.05140472000001,0.54
121.95514815000001,0.55
144.41401884,0.56
144.45789087,0.57
144.49195018,0.58
144.5228654,0.59
144.55509700000002,0.6
144.5884862,0.61
144.6232418,0.62
144.66832167,0.63
144.7410448,0.64
144.85231585,0.65
145.145218,0.66
145.69426355000002,0.67
176.57969908,0.68
176.73729451,0.69
176.820553,0.7
176.91510038,0.71
177.51226739999998,0.72
184.5695548,0.73
184.64563526,0.74
184.6993775,0.75
184.74748924,0.76
184.7964721,0.77
184.88441062,0.78
185.18332074,0.79
186.2915362,0.8
240.6347785,0.81
240.69326762,0.82
240.73499237,0.83
240.77368579999998,0.84
240.813645,0.85
240.8665622,0.86
240.95064323,0.87
241.3070454,0.88
242.18896331000002,0.89
288.5891292,0.9
288.64698649,0.91
288.6830554,0.92
288.71495949999996,0.93
288.7503444,0.94
288.7873935,0.95
288.8283232,0.96
288.89162880000003,0.97
289.06469044,0.98
289.59730522999996,0.99
