72.38045726,0.01
72.40179556,0.02
72.41798822,0.03
72.4277688,0.04
72.43925300000001,0.05
72.449765,0.06
72.4592434,0.07
72.4677986,0.08
72.47561512,0.09
72.48300739999999,0.1
72.49411067999999,0.11
72.50723860000001,0.12
72.5162902,0.13
72.52548776,0.14
72.534836,0.15
72.544796,0.16
72.55393276,0.17
72.564873,0.18
72.57771939999999,0.19
72.59006480000001,0.2
72.60763166,0.21
72.62308052,0.22
72.64648058,0.23
72.66997696,0.24
72.70149950000001,0.25
72.74725608,0.26
72.81923992,0.27
72.91103024,0.28
73.01337676,0.29
73.0967136,0.3
73.17836394,0.31
73.25521696,0.32
73.31388802000001,0.33
73.36137748,0.34
73.41643280000001,0.35
73.46678048000001,0.36
73.5291526,0.37
73.60337044,0.38
73.706678,0.39
73.8802626,0.4
74.0775882,0.41
74.31333772,0.42
74.45700802,0.43
74.58989048,0.44
74.9947234,0.45
75.51481192,0.46
76.3566904,0.47
88.37686099999999,0.48
88.41312786,0.49
88.435305,0.5
88.45488654,0.51
88.47035188000001,0.52
88.48918438,0.53
88.5031032,0.54
88.5204404,0.55
88.53533003999999,0.56
88.55615918000001,0.57
88.580129,0.58
88.60404392000001,0.59
88.6418764,0.6
88.69461602,0.61
88.79314959999999,0.62
88.93679388000001,0.63
89.09092664,0.64
89.20255569999999,0.65
89.32536171999999,0.66
89.45862238,0.67
89.72545808000001,0.68
90.16378044,0.69
90.455536,0.7
91.20546392,0.71
144.53502115999999,0.72
144.6316958,0.73
144.6734538,0.74
144.7073375,0.75
144.73936136,0.76
144.76323671999998,0.77
144.79503772,0.78
144.82558664,0.79
144.873538,0.8
144.92571834,0.81
145.03972059999998,0.82
145.19261992,0.83
145.40794348,0.84
145.5672843,0.85
145.695086,0.86
145.91061452000002,0.87
146.32649308,0.88
146.70881978,0.89
147.52783200000002,0.9,0.9
147.579923366,0.9009999999999999
147.67889889999998,0.902
147.749021506,0.903
147.83323094399998,0.904
148.01863899,0.905
148.62642648399998,0.9059999999999999
148.995807846,0.907
149.498354536,0.9079999999999999
151.06699172000012,0.909
176.57799344,0.91
176.59307404199998,0.9109999999999999
176.60294715999999,0.912
176.625127086,0.9129999999999999
176.63308822800002,0.914
176.64294733,0.915
176.65029292,0.9159999999999999
176.657572976,0.917
176.66760586,0.9179999999999999
176.678441464,0.919
176.69328604,0.92
176.70011427999998,0.9209999999999999
176.70647187999998,0.922
176.711773922,0.9229999999999999
176.72087499199998,0.924
176.725558,0.925
176.731152928,0.9259999999999999
176.736523678,0.927
176.73953336,0.9279999999999999
176.742883672,0.929
176.74614762000002,0.93
176.750193062,0.9309999999999999
176.756711616,0.932
176.763186502,0.9329999999999999
176.76683260000001,0.934
176.77415519,0.935
176.779795472,0.9359999999999999
176.78682424,0.937
176.79290512,0.938
176.79507406000002,0.9390000000000001
176.80041452,0.94
176.807706748,0.941
176.81407116,0.9420000000000001
176.81729332400002,0.943
176.82813331199998,0.9440000000000001
176.8353424,0.945
176.840175704,0.946
176.845320216,0.9470000000000001
176.85185348800002,0.948
176.857642684,0.9490000000000001
176.8686342,0.95
176.87897996,0.951
176.885284128,0.9520000000000001
176.89492084600002,0.953
176.903507752,0.9540000000000001
176.91632024,0.955
176.924101664,0.956
176.947022608,0.9570000000000001
176.95625998399998,0.958
176.97280265999999,0.9590000000000001
176.98994484,0.96
177.002376282,0.961
177.023756628,0.9620000000000001
177.075096186,0.963
177.136355656,0.9640000000000001
177.17502423000002,0.965
177.192217844,0.966
177.23863623800003,0.9670000000000001
177.276494248,0.968
177.329356424,0.9690000000000001
177.373484,0.97
177.39499963,0.971
177.428492656,0.972
177.46845557,0.973
177.48707782,0.9740000000000001
177.50578015,0.975
