0.2514666,0.01
0.3136018,0.02
0.39150090000000004,0.03
0.5022905200000001,0.04
0.7191488000000001,0.05
1.3520622,0.06
4.481706520000001,0.07
6.758165160000001,0.08
7.80431868,0.09
8.299064,0.1
9.12049626,0.11
13.69296368,0.12
14.897709390000001,0.13
15.425927220000002,0.14
15.669915000000001,0.15
15.8183168,0.16
15.9423732,0.17
16.04491754,0.18
16.153624569999998,0.19
16.3085276,0.2
16.6516446,0.21
20.364836300000004,0.22
24.28919908,0.23
30.706370800000002,0.24
32.917695,0.25
41.05054852,0.26
52.954848430000226,0.27
56.29894676,0.28
56.60425287,0.29
57.011346100000004,0.3
61.50363422999999,0.31
64.4818554,0.32
67.16981855000002,0.33
71.74323322,0.34
72.1014601,0.35
72.2236198,0.36
72.27449759,0.37
72.29998766,0.38
72.31496867,0.39
72.3258848,0.4
72.3350903,0.41
72.343522,0.42
72.350625,0.43
72.35726711999999,0.44
72.363169,0.45
72.36881522,0.46
72.37420062,0.47
72.37941036,0.48
72.38445216,0.49
72.389423,0.5
72.394117,0.51
72.39908523999999,0.52
72.40393771,0.53
72.40839342,0.54
72.41296885,0.55
72.41751,0.56
72.4219101,0.57
72.426568,0.58
72.43089113,0.59
72.435354,0.6
72.439923,0.61
72.44433334,0.62
72.44906049000001,0.63
72.45367548,0.64
72.45829795,0.65
72.46325636,0.66
72.468367,0.67
72.47370240000001,0.68
72.478826,0.69
72.4838569,0.7
72.488825,0.71
72.49402411999999,0.72
72.4994119,0.73
72.5048154,0.74
72.510274,0.75
72.5156998,0.76
72.521907,0.77
72.52794894,0.78
72.5338707,0.79
72.540281,0.8
72.547275,0.81
72.55425294000001,0.82
72.562072,0.83
72.569926,0.84
72.57848255,0.85
72.58830902,0.86
72.5990111,0.87
72.6109464,0.88
72.62462,0.89
72.641678,0.9
72.66219,0.91
72.68859160000001,0.92
72.7263095,0.93
72.7921942,0.94
73.01777999999999,0.95
80.17234364000001,0.96
88.07772841,0.97
88.390944,0.98
88.4798177,0.99
