0.90562149,0.01
1.16474498,0.02
1.67041537,0.03
2.1424617599999998,0.04
2.6922200000000003,0.05
3.3117782,0.06
4.149102920000001,0.07
5.099484960000001,0.08
6.1459274200000005,0.09
7.3595269,0.1
8.688733610000002,0.11
10.16022692,0.12
11.680679739999999,0.13
13.277756440000005,0.14
15.2387115,0.15
17.3175234,0.16
19.844971110000003,0.17
22.347862919999997,0.18
25.229323710000003,0.19
28.8702778,0.2
32.37368637999999,0.21
37.258529780000046,0.22
44.720421210000005,0.23
53.82088624000001,0.24
58.40509075,0.25
58.449890540000006,0.26
58.478048,0.27
58.50330048,0.28
58.52980253,0.29
58.5633347,0.3
58.60738666,0.31
58.6847676,0.32
59.05015764,0.33
59.92458340000001,0.34
71.55608849999999,0.35
72.38325748,0.36
72.40574629999999,0.37
72.42199409999999,0.38
72.43559262999999,0.39
72.449456,0.4
72.46179532000001,0.41
72.47405748,0.42
72.48659501,0.43
72.4999922,0.44
72.51306725,0.45
72.52887828,0.46
72.54597881000001,0.47
72.5662832,0.48
72.58992423,0.49
72.6250955,0.5
72.67874607,0.51
72.80125348,0.52
73.00467861999999,0.53
73.20977308,0.54
73.41005055000001,0.55
73.8591902,0.56
74.59444079999999,0.57
88.32990702000001,0.58
88.40365448,0.59
88.4253156,0.6
88.4430741,0.61
88.45897618000001,0.62
88.47164583,0.63
88.48423564,0.64
88.49698655,0.65
88.50990308,0.66
88.52356815,0.67
88.53733308,0.68
88.55186862,0.69
88.56912,0.7
88.58844613,0.71
88.6126832,0.72
88.64795907999999,0.73
88.70953968,0.74
88.858409,0.75
89.13261883999999,0.76
89.43378905,0.77
90.18997494,0.78
92.40234698,0.79
92.4645324,0.8
92.5178579,0.81
92.59837762,0.82
93.17105355999999,0.83
112.36766524,0.84
112.41583355,0.85
112.44399688,0.86
112.46933297,0.87
112.49023612,0.88
112.51663995,0.89
112.5444078,0.9
112.57746542,0.91
112.62616824,0.92
112.73874337,0.93
113.1601417,0.94
114.05304199999999,0.95
120.44314504,0.96
120.54401527,0.97
121.23800729999998,0.98
144.50979579,0.99
