0.8511139999999999,0.01
1.08852518,0.02
1.3969698499999996,0.03
1.97312416,0.04
2.3299149,0.05
2.9641714799999996,0.06
3.55720116,0.07
4.319509640000001,0.08
5.2030496,0.09
6.1744876,0.1
7.1518451899999995,0.11
8.375227119999998,0.12
9.647500850000002,0.13
11.226834380000001,0.14
12.8977497,0.15
14.845631480000005,0.16
16.908971650000005,0.17
19.082614199999995,0.18
21.63353572,0.19
24.387009000000003,0.2
27.06037348,0.21
30.03780275999999,0.22
33.04678683,0.23
38.09267615999999,0.24
44.9608105,0.25
52.02774198000001,0.26
59.34748876,0.27
59.41080672,0.28
59.4444121,0.29
59.475693,0.3
59.5066047,0.31
59.54078388,0.32
59.594947669999996,0.33
59.7186708,0.34
60.25198095,0.35
61.47558012,0.36
72.3232711,0.37
72.3679714,0.38
72.38705561,0.39
72.4013954,0.4
72.414388,0.41
72.42736542,0.42
72.43961379999999,0.43
72.45234735999999,0.44
72.4648925,0.45
72.47762639999999,0.46
72.492257,0.47
72.50825228,0.48
72.5264801,0.49
72.5522715,0.5
72.5873378,0.51
72.64645768,0.52
72.79711178000001,0.53
73.00411866,0.54
73.19662445,0.55
73.38636584,0.56
73.86304840000001,0.57
74.45092992,0.58
83.95097501000005,0.59
88.3559276,0.6
88.37962648999999,0.61
88.39737358,0.62
88.41181227,0.63
88.42399619999999,0.64
88.43523165,0.65
88.4468122,0.66
88.45800803,0.67
88.47050712,0.68
88.48384829,0.69
88.49738599999999,0.7
88.51295849,0.71
88.5322068,0.72
88.554951,0.73
88.58734186000001,0.74
88.63466575,0.75
88.73335236,0.76
88.97775203,0.77
89.25771346,0.78
89.65156741999999,0.79
91.23251400000001,0.8
93.41354709,0.81
93.46464238,0.82
93.54403247,0.83
94.03007436,0.84
113.3358893,0.85
113.3975022,0.86
113.42641640000001,0.87
113.450252,0.88
113.47459691,0.89
113.5008541,0.9,0.9
113.50262728999999,0.9009999999999999
113.50529338,0.902
113.508201687,0.903
113.51157392,0.904
113.5141522,0.905
113.51724074,0.9059999999999999
