72.34085062,0.01
72.3555842,0.02
72.36828080000001,0.03
72.37688396,0.04
72.386103,0.05
72.3949772,0.06
72.40210218,0.07
72.4079566,0.08
72.4152876,0.09
72.4221976,0.1
72.42766406,0.11
72.43291848,0.12
72.43837178,0.13
72.444157,0.14
72.449673,0.15
72.45562416,0.16
72.4605906,0.17
72.46567868000001,0.18
72.47077274,0.19
72.4760172,0.2
72.4817504,0.21
72.4870564,0.22
72.49224758,0.23
72.4977548,0.24
72.50251499999999,0.25
72.50794464,0.26
72.51254242,0.27
72.51789356,0.28
72.52295388,0.29
72.527818,0.3
72.53380414,0.31
72.53944231999999,0.32
72.54519062,0.33
72.5511892,0.34
72.556527,0.35
72.5620486,0.36
72.56811682,0.37
72.5756882,0.38
72.58462746,0.39
72.5919574,0.4
72.60402426,0.41
72.61514088,0.42
72.62770277999999,0.43
72.64177488,0.44
72.6606943,0.45
72.68921664,0.46
72.76011378,0.47
84.35111343999951,0.48
88.356646,0.49
88.376106,0.5
88.39015339999999,0.51
88.40381736,0.52
88.41679066,0.53
88.4291512,0.54
88.4407917,0.55
88.45227684,0.56
88.46125597999999,0.57
88.47253552,0.58
88.48389506000001,0.59
88.493766,0.6
88.50383774,0.61
88.5153454,0.62
88.527761,0.63
88.53654936000001,0.64
88.54623,0.65
88.556125,0.66
88.56557914,0.67
88.57914884,0.68
88.5959812,0.69
88.614705,0.7
88.63549374,0.71
88.67441736,0.72
88.85720288,0.73
144.53420839999998,0.74
144.573826,0.75
144.59947924000002,0.76
144.62254278,0.77
144.64397548000002,0.78
144.664424,0.79
144.68138480000002,0.8
144.69721474,0.81
144.71258092000002,0.82
144.72836324000002,0.83
144.745904,0.84
144.7635061,0.85
144.78416672,0.86
144.80198098,0.87
144.82203412,0.88
144.85328972,0.89
144.892899,0.9
144.96211234,0.91
176.54291784,0.92
176.60961768,0.93
176.6517364,0.94
176.6933879,0.95
176.72692124000002,0.96
176.75833304,0.97
176.79232468,0.98
176.84444858,0.99
