0.73482609,0.01
0.9079196,0.02
0.99481407,0.03
1.0568541999999999,0.04
1.1096935,0.05
1.1661988,0.06
1.2521600000000002,0.07
1.5105110000000002,0.08
1.9089164,0.09
2.0955561,0.1
2.2117719,0.11
2.3555114,0.12
2.7472042100000014,0.13
3.1611706,0.14
3.442349549999999,0.15
4.10618624,0.16
4.63363143,0.17
5.544272839999999,0.18
6.766410530000001,0.19
8.434613800000001,0.2
10.559341289999997,0.21
12.97462714,0.22
15.371891210000003,0.23
18.25815384,0.24
23.8636525,0.25
35.13451976000003,0.26
48.49444763,0.27
56.30260620000001,0.28
59.5446027,0.29
62.535240299999984,0.3
65.14918411,0.31
67.12117868,0.32
68.3534865,0.33
69.36361812,0.34
70.1915745,0.35
70.71034524,0.36
71.30003423000001,0.37
71.54744498,0.38
71.97202522,0.39
72.314726,0.4
72.3583658,0.41
72.37821600000001,0.42
72.392263,0.43
72.40381536,0.44
72.41433549999999,0.45
72.4236494,0.46
72.43225843,0.47
72.4402852,0.48
72.448659,0.49
72.4567145,0.5
72.46497019,0.51
72.4727128,0.52
72.4805947,0.53
72.488424,0.54
72.496679,0.55
72.50507564,0.56
72.513832,0.57
72.52272918,0.58
72.53215239000001,0.59
72.5421886,0.6
72.55261490000001,0.61
72.5636228,0.62
72.57566747,0.63
72.588832,0.64
72.60318665,0.65
72.6186788,0.66
72.637173,0.67
72.6601552,0.68
72.68909570999999,0.69
72.72658700000001,0.7
72.7821434,0.71
72.85733739999999,0.72
72.9382636,0.73
73.0197248,0.74
73.1007385,0.75
73.16810439999999,0.76
73.2297856,0.77
73.2817302,0.78
73.3282084,0.79
73.37281,0.8
73.41887688999999,0.81
73.4659898,0.82
73.52007123,0.83
73.59035784000001,0.84
73.68651765,0.85
73.833448,0.86
74.00589833000001,0.87
74.18253019999999,0.88
74.3168384,0.89
74.4245721,0.9
74.5344359,0.91
74.69103892,0.92
75.0397277,0.93
75.40501746000001,0.94
75.70285305,0.95
76.53808527999999,0.96
78.43942029999995,0.97
85.56690537999998,0.98
88.58741239,0.99
