72.36625515,0.01
72.3848943,0.02
72.39973145,0.03
72.4103614,0.04
72.42062100000001,0.05
72.4280482,0.06
72.43551455,0.07
72.44561900000001,0.08
72.454774,0.09
72.461623,0.1
72.4684835,0.11
72.4763482,0.12
72.4841034,0.13
72.4914172,0.14
72.49754175,0.15
72.50619640000001,0.16
72.513679,0.17
72.5249797,0.18
72.53329235000001,0.19
72.542685,0.2
72.55210600000001,0.21
72.561809,0.22
72.57199,0.23
72.5834076,0.24
72.5958675,0.25
72.6130231,0.26
72.6292204,0.27
72.6481042,0.28
72.66474434999999,0.29
72.6885435,0.3
72.71507715000001,0.31
72.7627856,0.32
72.82667380000001,0.33
72.9102142,0.34
73.02861825,0.35
73.122344,0.36
73.1891916,0.37
73.2552947,0.38
73.33402635,0.39
73.39906,0.4
73.4695138,0.41
73.5636875,0.42
73.71553804999999,0.43
74.0176332,0.44
74.33073925,0.45
74.59269040000001,0.46
75.39782235,0.47
88.345716,0.48
88.38803834999999,0.49
88.415342,0.5
88.433106,0.51
88.4473228,0.52
88.458986,0.53
88.4712179,0.54
88.48520300000001,0.55
88.497652,0.56
88.50768599999999,0.57
88.5255497,0.58
88.539532,0.59
88.555239,0.6
88.57086565,0.61
88.5891603,0.62
88.61662150000001,0.63
88.6530326,0.64
88.70160375,0.65
88.8157379,0.66
88.989124,0.67
89.1496092,0.68
89.3104514,0.69
89.4717715,0.7
89.9570062,0.71
95.20370659999968,0.72
144.59009785,0.73
144.62114889999998,0.74
144.652549,0.75
144.6790656,0.76
144.7018359,0.77
144.7227967,0.78
144.7456515,0.79
144.769738,0.8
144.7978905,0.81
144.83084259999998,0.82
144.86920625,0.83
144.934181,0.84
145.013823,0.85
145.1762079,0.86
145.39013105,0.87
145.6306628,0.88
145.8507556,0.89
146.437825,0.9
149.1260464000008,0.91
176.6522098,0.92
176.70681845000001,0.93
176.74824610000002,0.94
176.79264225,0.95
176.8575988,0.96
176.9425657,0.97
177.2417251,0.98
177.70142719999998,0.99
