72.34170350000001,0.01
72.3552156,0.02
72.3645512,0.03
72.37205104,0.04
72.3804995,0.05
72.38794206,0.06
72.3948303,0.07
72.4003096,0.08
72.40491861,0.09
72.4112561,0.1
72.4163985,0.11
72.4222642,0.12
72.4276642,0.13
72.43269206,0.14
72.43670850000001,0.15
72.4408116,0.16
72.44533030000001,0.17
72.45057984,0.18
72.4564022,0.19
72.4622136,0.2
72.4668385,0.21
72.47173178,0.22
72.47748127,0.23
72.4837074,0.24
72.48732025000001,0.25
72.490688,0.26
72.49548442999999,0.27
72.49979532,0.28
72.50553121,0.29
72.5098613,0.3
72.51534329,0.31
72.52061768,0.32
72.52548197,0.33
72.5309606,0.34
72.536779,0.35
72.54245024,0.36
72.54799532999999,0.37
72.5545994,0.38
72.56026671,0.39
72.566346,0.4
72.5739337,0.41
72.58277798,0.42
72.5946281,0.43
72.60663412,0.44
72.62278005,0.45
72.64088614,0.46
72.70182456,0.47
88.31555308,0.48
88.35933509,0.49
88.377223,0.5
88.3928376,0.51
88.4057146,0.52
88.4150966,0.53
88.42511732,0.54
88.4354275,0.55
88.4451224,0.56
88.4557666,0.57
88.46596197999999,0.58
88.47479109999999,0.59
88.4835648,0.6
88.49346009,0.61
88.50261942,0.62
88.51169413000001,0.63
88.520599,0.64
88.5292872,0.65
88.5402038,0.66
88.550225,0.67
88.56348,0.68
88.57662802,0.69
88.5876809,0.7
88.6052506,0.71
88.63405404,0.72
88.66972469,0.73
88.84906212000001,0.74
144.530623,0.75
144.56741836,0.76
144.5862717,0.77
144.61126462000001,0.78
144.62848780000002,0.79
144.64715180000002,0.8
144.66209441,0.81
144.679118,0.82
144.6947822,0.83
144.7088206,0.84
144.72372985,0.85
144.738423,0.86
144.754734,0.87
144.77551352,0.88
144.79642501,0.89
144.8218791,0.9
144.85377630000002,0.91
144.92590268,0.92
176.51960999,0.93
176.59899546,0.94
176.6479236,0.95
176.6816372,0.96
176.71592797,0.97
176.7520919,0.98
176.80897473,0.99
