72.44604348,0.01
72.52385816,0.02
72.56587864,0.03
72.6423618,0.04
72.863578,0.05
76.84650376,0.06
88.61534424,0.07
110.32874008,0.08
142.94585848,0.09
144.65405140000001,0.1
144.97842423999998,0.11
145.72787404,0.12
146.31392128,0.13
146.74929368000002,0.14
146.9061712,0.15
147.04240088,0.16
147.28025528,0.17
147.60677412,0.18
147.90386623999999,0.19
148.05776300000002,0.2
148.33260032,0.21
148.8104104,0.22
149.05127572,0.23
149.38107216,0.24
150.042453,0.25
151.06283664,0.26
152.77160048,0.27
154.17729260000002,0.28
156.55409171999997,0.29
162.0718161999999,0.3
166.98205192,0.31
172.93794763999998,0.32
176.40529164,0.33
176.613882,0.34
176.659652,0.35
176.69226584,0.36
176.72750704,0.37
176.7591596,0.38
176.81358764,0.39
176.8463574,0.4
176.87439044,0.41
176.91800608,0.42
176.96927712000002,0.43
177.0086144,0.44
177.0723074,0.45
177.15136312,0.46
177.24352416000002,0.47
177.39534516,0.48
177.66868356,0.49
180.146186,0.5
181.07431032,0.51
181.66872868000002,0.52
182.18135528000002,0.53
182.5865642,0.54
183.0832602,0.55
184.53735600000002,0.56
186.04852644,0.57
186.36787844,0.58
186.593571,0.59
186.836305,0.6
187.08873544,0.61
187.3420218,0.62
187.69096131999999,0.63
188.2599162,0.64
189.3421142,0.65
192.3246662,0.66
196.99880100000001,0.67
199.0566476,0.68
203.22934983999994,0.69
207.409714,0.7
208.89584512,0.71
209.96911172,0.72
211.34723160000001,0.73
212.050386,0.74
212.775591,0.75
213.5854066,0.76
214.16373095999998,0.77
214.71219184,0.78
214.91518352,0.79
215.11697700000002,0.8
215.47961132,0.81
215.68809828,0.82
215.93993204,0.83
216.1790684,0.84
216.3511462,0.85
216.50208816,0.86
216.7017014,0.87
216.85676192,0.88
217.03309576,0.89
217.2106152,0.9,0.9
217.229917936,0.9009999999999999
217.233120624,0.902
217.23495910399998,0.903
217.26162868,0.904
217.28807796,0.905
217.304539576,0.9059999999999999
217.318813112,0.907
217.33239496,0.9079999999999999
217.36755472000002,0.909
217.39305588000002,0.91
217.40891807199998,0.9109999999999999
217.466630696,0.912
217.50144975199998,0.9129999999999999
217.539836672,0.914
217.57110483999998,0.915
217.612501736,0.9159999999999999
217.645323576,0.917
217.70429488800002,0.9179999999999999
217.721452104,0.919
217.78913111999998,0.92
217.91240388799997,0.9209999999999999
217.98842032,0.922
218.054860376,0.9229999999999999
218.114289464,0.924
218.1463946,0.925
218.18495468799998,0.9259999999999999
218.26548153599998,0.927
218.300975528,0.9279999999999999
218.392828952,0.929
218.48065664,0.93
218.646247344,0.9309999999999999
218.808292728,0.932
219.45525262399997,0.9329999999999999
219.999910432,0.934
220.26008508000004,0.935
220.982918792,0.9359999999999999
221.16696796000002,0.937
221.733681296,0.938
222.30904133600004,0.9390000000000001
222.77707507999997,0.94
223.070518576,0.941
223.24063768800002,0.9420000000000001
225.33014143999995,0.943
227.34265997600008,0.9440000000000001
227.79024583999998,0.945
228.000289848,0.946
228.34978700800005,0.9470000000000001
228.777504768,0.948
228.97909698400002,0.9490000000000001
229.0136154,0.95
229.24117292,0.951
229.564737352,0.9520000000000001
229.751623584,0.953
229.792415064,0.9540000000000001
229.8270328,0.955
229.88626983199998,0.956
229.934075848,0.9570000000000001
230.030502424,0.958
230.118204776,0.9590000000000001
230.23454915999994,0.96
230.556372872,0.961
231.06690556000004,0.9620000000000001
231.492515008,0.963
231.63637820800002,0.9640000000000001
231.93656688000002,0.965
232.036201472,0.966
232.19768192,0.9670000000000001
232.27145424,0.968
232.39371365600002,0.9690000000000001
232.89627971999994,0.97
234.542814248,0.971
238.66477728799998,0.972
239.38596531200014,0.973
241.04770488000003,0.9740000000000001
241.1806808,0.975
241.444804792,0.976
241.68699497600002,0.977
241.779041256,0.978
241.82497776000002,0.9790000000000001
242.25103668,0.98
242.356745104,0.981
242.58452771199998,0.982
242.932073648,0.983
242.99716760000004,0.9840000000000001
243.14615592,0.985
243.27827332,0.986
243.51747076000007,0.987
243.829238528,0.988
243.99183172800002,0.9890000000000001
244.20476552,0.99,0.99
244.24663076480005,0.9901000000000001
244.2884960096,0.9902
244.292342128,0.9903
244.294092704,0.9904000000000001
244.29584327999999,0.9904999999999999
244.297593856,0.9906
244.2994797728,0.9906999999999999
244.3017076032,0.9908
244.3039354336,0.9909
244.306163264,0.991
244.30839109439998,0.9911
244.3125303152,0.9912000000000001
244.31784400479998,0.9913
244.3231576944,0.9914000000000001
244.328471384,0.9915
244.33378507359998,0.9915999999999999
244.3467732336,0.9917
244.36012113439998,0.9918
244.3734690352,0.9919
244.386816936,0.992
244.40532175999996,0.9921
244.43638832,0.9922
244.46745488,0.9923000000000001
244.49852143999996,0.9924
244.52958800000002,0.9925
244.57766435839997,0.9926
244.63586559679993,0.9926999999999999
244.69406683520003,0.9928
244.7522680736001,0.9929000000000001
244.81046931200007,0.993
244.86574359200003,0.9931
244.92090442399999,0.9932
244.9760652559999,0.9933
245.031226088,0.9934000000000001
245.07779735199998,0.9934999999999999
245.10418313120002,0.9936
245.1305689104,0.9937
245.15695468959998,0.9937999999999999
245.18334046880003,0.9939
245.19962090400003,0.9940000000000001
245.2100759056,0.9941
245.22053090720001,0.9942
245.2309859088,0.9943000000000001
245.24144091039997,0.9944
245.248067048,0.9945
245.2545753744,0.9945999999999999
245.26108370080001,0.9947
245.2675920272,0.9948
245.29461583519998,0.9948999999999999
245.36817476000007,0.995
245.44173368480003,0.9951000000000001
245.51529260959998,0.9952
245.5888515343999,0.9953
246.2190294288001,0.9954000000000001
247.1598783759994,0.9954999999999999
248.1007273232007,0.9956
249.04157627040001,0.9956999999999999
249.9824252175993,0.9958
251.7085112208011,0.9959
253.45257975199982,0.996
255.19664828319853,0.9961
256.9407168144009,0.9962000000000001
258.18415965919996,0.9963
258.3309938575998,0.9964
258.477828056,0.9965
258.62466225439994,0.9965999999999999
258.77149645280014,0.9967
259.1283503216001,0.9968
259.5986630927998,0.9969
260.06897586400044,0.997
260.5392886352001,0.9971
261.0096014063998,0.9972
263.4711850768022,0.9973000000000001
265.9629395184004,0.9974
268.4546939600038,0.9975
270.94644840160197,0.9976
273.4695477792001,0.9976999999999999
276.05898178879823,0.9978
278.6484157984018,0.9979
281.23784980799985,0.998
283.8272838175979,0.9981
284.82386094400005,0.9982
284.98780833599994,0.9983
285.1517557280002,0.9984000000000001
285.3157031199997,0.9984999999999999
285.4796505119999,0.9986
285.56876763520006,0.9987
285.65732212479986,0.9987999999999999
285.74587661439995,0.9989
285.8344311040001,0.9990000000000001,0.999
285.8432865529601,0.9990100000000001
285.8521420019201,0.99902
285.86099745088006,0.9990300000000001
285.86985289984005,0.9990400000000002
285.87870834880005,0.99905
285.88756379776004,0.9990600000000001
285.9207341456005,0.9990700000000001
286.0153316064004,0.99908
286.10992906720037,0.99909
286.2045265280003,0.9991000000000001
286.2991239888002,0.99911
286.39372144960015,0.99912
286.4883189104001,0.9991300000000001
286.5829163712,0.99914
286.67751383199993,0.9991500000000001
286.77211129280187,0.9991600000000002
286.8667087535998,0.99917
286.9613062143997,0.9991800000000001
287.05590367520165,0.9991900000000001
287.1505011359996,0.9992
287.2450985967995,0.99921
287.33969605760143,0.9992200000000001
287.4342935184014,0.9992300000000001
287.52889097919933,0.99924
287.62348844000127,0.9992500000000001
287.71808590080116,0.99926
287.8126833616011,0.9992700000000001
287.90728082240105,0.9992800000000002
288.00187828320094,0.99929
288.0964757440009,0.9993000000000001
288.19107320480083,0.9993100000000001
288.2856706656008,0.99932
288.38026812640067,0.99933
288.4748655872006,0.9993400000000001
288.56946304800056,0.9993500000000001
288.66406050880045,0.99936
288.7586579696004,0.9993700000000001
288.85325543040034,0.99938
288.9478528912003,0.9993900000000001
289.0424503520002,0.9994000000000001
289.1370478128001,0.99941
289.23164527360007,0.9994200000000001
289.326242734402,0.9994300000000002
289.4208401951999,0.99944
289.51543765599985,0.9994500000000001
289.6100351168018,0.9994600000000001
289.7046325776017,0.9994700000000001
289.7992300383996,0.99948
289.89382749920156,0.9994900000000001
289.9884249600015,0.9995
290.08302242080146,0.9995100000000001
290.17761988160134,0.9995200000000001
290.2722173424013,0.99953
290.3240056131204,0.9995400000000001
290.35190038240034,0.9995500000000002
290.37979515167973,0.99956
290.4076899209603,0.9995700000000001
290.43558469024026,0.9995800000000001
290.46347945951965,0.99959
290.4913742288002,0.9996
290.51926899808024,0.9996100000000001
290.5471637673602,0.9996200000000001
290.5750585366402,0.9996300000000001
290.60295330592015,0.99964
290.63084807520016,0.99965
290.6587428444801,0.9996600000000001
290.68663761376007,0.99967
290.7145323830401,0.99968
290.74242715232003,0.9996900000000001
290.77032192160004,0.9997
290.79821669088,0.99971
290.82611146016,0.99972
290.85400622943996,0.99973
290.88190099871997,0.9997400000000001
290.90979576800055,0.9997500000000001
290.93769053727993,0.99976
290.9655853065599,0.99977
290.99348007584047,0.9997800000000001
291.02137484511985,0.99979
291.0492696143998,0.9998
291.0771643836804,0.9998100000000001
291.1050591529604,0.99982
291.1329539222398,0.99983
291.16084869152036,0.9998400000000001
291.1887434608003,0.99985
291.2166382300803,0.9998600000000001
291.2445329993603,0.99987
291.2724277686403,0.99988
291.30032253792024,0.9998900000000001
