72.57648673,0.01
72.6452864,0.02
72.70192589999999,0.03
72.7759034,0.04
74.90997025000001,0.05
88.58886182,0.06
88.73393971,0.07
97.732664,0.08
110.65405451,0.09
125.9748655,0.1
141.56901296,0.11
144.79088636,0.12
144.95417910999998,0.13
145.15745722,0.14
146.02072495,0.15
146.80314416,0.16
147.06885442,0.17
147.24081529999998,0.18
147.94152673,0.19
148.1527168,0.2
148.76558337999998,0.21
150.02636684,0.22
151.02280369,0.23
151.97537892,0.24
156.42739675,0.25
158.55578736,0.26
161.62631011000002,0.27
164.23698919999998,0.28
166.11940851,0.29
168.0217117,0.3
170.50756363,0.31
174.36497812000002,0.32
176.10716159,0.33
176.73606044000002,0.34
176.80807705,0.35
176.8544966,0.36
176.89043138,0.37
176.92371065999998,0.38
176.95516613,0.39
176.988579,0.4
177.02468636,0.41
177.07002426,0.42
177.12151668,0.43
177.21267003999998,0.44
177.3324815,0.45
177.53973036,0.46
178.27685465000002,0.47
179.45713124,0.48
180.57291307,0.49
181.173192,0.5
182.21255158,0.51
183.5428862,0.52
184.64033376999998,0.53
185.69762564,0.54
186.33174295,0.55
186.90265716,0.56
187.3641864,0.57
188.0962017,0.58
189.08012828,0.59
191.1397424,0.6
192.701972,0.61
194.33549074,0.62
196.19532066,0.63
197.6713634,0.64
198.2863198,0.65
199.27601676,0.66
200.31811155,0.67
202.12245964,0.68
203.57553874,0.69
205.8455492,0.7
206.90404703,0.71
207.94279052000002,0.72
210.27252152999998,0.73
212.09594945999999,0.74
212.495338,0.75
213.14023608,0.76
213.5075331,0.77
214.38390124,0.78
215.27025856999998,0.79
215.61759379999998,0.8
216.19957537,0.81
216.36896018000002,0.82
216.51703751,0.83
216.67462048,0.84
217.08271615,0.85
217.35765276,0.86
217.51291932,0.87
217.79023744,0.88
218.3234867,0.89
219.5977121,0.9
222.85188452,0.91
224.54354872000002,0.92
229.77799626000007,0.93
233.2350318,0.94
236.38698405,0.95
239.97181439999997,0.96
243.07819565,0.97
253.81362883999998,0.98
274.6615608100004,0.99
