92.90586044,0.01
94.91110732,0.02
103.28615558,0.03
115.09315212000001,0.04
149.536528,0.05
185.28199168,0.06
253.00800498000035,0.07
299.71734548,0.08
316.95901355999996,0.09
332.3380568,0.1
346.9363845,0.11
358.80521884,0.12
368.17437115999996,0.13
381.3706458800002,0.14
397.7790734999999,0.15
414.56493624,0.16
419.8261343,0.17
424.04175364,0.18
424.69447472,0.19
425.2479804,0.2
425.72013396,0.21
426.31026235999997,0.22
427.92702606,0.23
428.83297408000004,0.24
429.124461,0.25
429.32969268,0.26
429.48103338000004,0.27
429.61718184,0.28
429.73384398,0.29
429.8364922,0.3
429.92461330000003,0.31
430.01630556000003,0.32
430.10440112000003,0.33
430.18014003999997,0.34
430.2607037,0.35
430.334593,0.36
430.41529524000003,0.37
430.5001306,0.38
430.5690879,0.39
430.64745419999997,0.4
430.7268813,0.41
430.80720804,0.42
430.89427622,0.43
430.98054676,0.44
431.073806,0.45
431.1655154,0.46
431.26805734000004,0.47
431.37516328,0.48
431.50101486,0.49
431.661807,0.5
431.9505114,0.51
433.3914812,0.52
433.67990928,0.53
433.89749776,0.54
434.036185,0.55
434.20140476,0.56
434.31037622,0.57
434.439119,0.58
434.52390848,0.59
434.598036,0.6
434.67693171999997,0.61
434.75608488,0.62
434.82086128,0.63
434.87986384,0.64
434.9461183,0.65
435.01211947999997,0.66
435.06975755999997,0.67
435.13129704,0.68
435.18213346,0.69
435.23921240000004,0.7
435.292142,0.71
435.34633844,0.72
435.39923202,0.73
435.45387288,0.74
435.5116155,0.75
435.56117656,0.76
435.6029096,0.77
435.64830932,0.78
435.69205714,0.79
435.7401504,0.8
435.78539614,0.81
435.82797216,0.82
435.87908011999997,0.83
435.93335936,0.84
435.98818409999996,0.85
436.04829884,0.86
436.12860273999996,0.87
436.21063556,0.88
436.30868934,0.89
436.4037468,0.9,0.9
436.40933656,0.9009999999999999
436.41680704,0.902
436.42547406200003,0.903
436.436005488,0.904
436.44146554,0.905
436.44859958,0.9059999999999999
436.457509482,0.907
436.47056467199997,0.9079999999999999
436.48478012,0.909
436.49358276,0.91
436.503918844,0.9109999999999999
436.515227248,0.912
436.53471650200004,0.9129999999999999
436.546977464,0.914
436.55889593,0.915
436.56736228799997,0.9159999999999999
436.575759884,0.917
436.58975877200004,0.9179999999999999
436.600792352,0.919
436.6155026,0.92
436.625980546,0.9209999999999999
436.638527892,0.922
436.661059024,0.9229999999999999
436.679569616,0.924
436.69826345,0.925
436.72651534,0.9259999999999999
436.74369061600004,0.927
436.758116056,0.9279999999999999
436.780640254,0.929
436.80268898,0.93
436.82038165,0.9309999999999999
436.841876288,0.932
436.856350026,0.9329999999999999
436.880068084,0.934
436.90286038,0.935
436.91508784,0.9359999999999999
436.946217156,0.937
436.980303064,0.938
437.009575446,0.9390000000000001
437.02770480000004,0.94
437.052037466,0.941
437.073020256,0.9420000000000001
437.097573232,0.943
437.146339088,0.9440000000000001
437.17904153,0.945
437.198237972,0.946
437.238955372,0.9470000000000001
437.271018968,0.948
437.324463034,0.9490000000000001
437.37015360000004,0.95
437.42256026399997,0.951
437.48497168,0.9520000000000001
437.569065142,0.953
437.70956634400005,0.9540000000000001
438.26897475999994,0.955
438.444916176,0.956
438.547022882,0.9570000000000001
438.69956158,0.958
438.93275322000005,0.9590000000000001
439.07382268,0.96
439.14437425799997,0.961
439.216791996,0.9620000000000001
439.353429016,0.963
439.43145956,0.9640000000000001
439.52682036,0.965
439.581251604,0.966
439.61849237,0.9670000000000001
439.650339672,0.968
439.721456626,0.9690000000000001
439.77155582,0.97
439.821909884,0.971
439.847382208,0.972
439.88511324399997,0.973
439.933351996,0.9740000000000001
439.9587631,0.975
440.00985493599995,0.976
440.063277052,0.977
440.111396048,0.978
440.16840910400003,0.9790000000000001
440.22119812,0.98
440.285907336,0.981
440.41079774400004,0.982
440.485964586,0.983
440.56936952800004,0.9840000000000001
440.66344788,0.985
440.713223248,0.986
440.822470522,0.987
440.918477408,0.988
441.009730138,0.9890000000000001
441.21687056,0.99,0.99
441.2334615928,0.9901000000000001
441.23532922879997,0.9902
441.2355280808,0.9903
441.25973496480003,0.9904000000000001
441.270226598,0.9904999999999999
441.2792513316,0.9906
441.28954381799997,0.9906999999999999
441.3068075592,0.9908
441.3114732594,0.9909
441.345825684,0.991
441.3559957544,0.9911
441.41736338400005,0.9912000000000001
441.4760723162,0.9913
441.5249080748,0.9914000000000001
441.5640724730001,0.9915
441.6265949864,0.9915999999999999
441.6418502856,0.9917
441.65193027,0.9918
441.6677143482,0.9919
441.697446064,0.992
441.709639216,0.9921
441.7357052928,0.9922
441.74460288299997,0.9923000000000001
441.7629502072,0.9924
441.78003859,0.9925
441.8652249496,0.9926
441.929621712,0.9926999999999999
441.98645664,0.9928
442.10513607500036,0.9929000000000001
442.29274874,0.993
442.3469646838,0.9931
442.39676005119986,0.9932
442.48476910299996,0.9933
442.5242074276,0.9934000000000001
442.52783968800003,0.9934999999999999
442.53228235520004,0.9936
442.5468407854,0.9937
442.59078163759995,0.9937999999999999
442.61854997,0.9939
442.63935906000006,0.9940000000000001
442.7121189624,0.9941
442.751556686,0.9942
443.0504457026011,0.9943000000000001
443.98998336159985,0.9944
444.218833397,0.9945
444.24528960559996,0.9945999999999999
444.40304564800016,0.9947
444.4347208992,0.9948
444.4530968058,0.9948999999999999
444.47321988000004,0.995
444.5396700268,0.9951000000000001
444.6936976239999,0.9952
444.78364088179995,0.9953
444.8511836228001,0.9954000000000001
444.91199783599995,0.9954999999999999
444.92839955600004,0.9956
444.9736592664,0.9956999999999999
445.09559439960003,0.9958
445.6428484084,0.9959
445.66607128,0.996
445.6866954508,0.9961
445.71640992000005,0.9962000000000001
445.7495920098,0.9963
445.7897528496,0.9964
445.8702740340001,0.9965
445.98974840319994,0.9965999999999999
446.0365855606,0.9967
446.0698749344,0.9968
446.089026756,0.9969
446.142555372,0.997
446.1532653098,0.9971
446.2271363911999,0.9972
446.5123711588004,0.9973000000000001
447.0034511368,0.9974
447.043516855,0.9975
447.0677565328,0.9976
447.11574102239996,0.9976999999999999
447.1441961776,0.9978
447.152329088,0.9979
447.168924912,0.998
447.1779270086,0.9981
447.2422016656,0.9982
447.53702785300004,0.9983
447.5859969056,0.9984000000000001
447.599241599,0.9984999999999999
447.61637575000003,0.9986
447.6321795608,0.9987
447.6481699528,0.9987999999999999
447.66068231820003,0.9989
448.6987802220057,0.9990000000000001,0.999
449.0489087497824,0.9990100000000001
449.3990372775591,0.99902
449.7491658053451,0.9990300000000001
450.09929433312647,0.9990400000000002
450.2794870021,0.99905
450.28276293892,0.9990600000000001
450.28603887574,0.9990700000000001
450.28931481255995,0.99908
450.29259074938,0.99909
450.29586668620004,0.9991000000000001
450.29914262302003,0.99911
450.3117095271997,0.99912
450.37925743030087,0.9991300000000001
450.4468053334002,0.99914
450.5143532365005,0.9991500000000001
450.58190113960075,0.9991600000000002
450.6494490427001,0.99917
450.71699694580036,0.9991800000000001
450.7845448489006,0.9991900000000001
450.8466225056,0.9992
450.9073255617802,0.99921
450.96802861796044,0.9992200000000001
451.02873167414066,0.9992300000000001
451.0894347303201,0.99924
451.15013778650035,0.9992500000000001
451.21084084268057,0.99926
451.312760364082,0.9992700000000001
451.4642890851226,0.9992800000000002
