112.63132609,0.01
126.09588234,0.02
141.51544979,0.03
164.83045064,0.04
171.16187134999998,0.05
180.1001488,0.06
192.78968969000002,0.07
200.18885315999998,0.08
208.59770632,0.09
216.9075449,0.1
223.80283139,0.11
230.212819,0.12
235.22960199,0.13
242.96076442,0.14
246.0789458,0.15
251.48051988,0.16
255.59112449,0.17
258.69789288,0.18
265.60354637,0.19
271.39886759999996,0.2
274.45871239999997,0.21
277.97714484,0.22
282.76233687,0.23
284.40979783999995,0.24
287.50501125,0.25
288.81263509999997,0.26
292.09487448000004,0.27
296.86079696,0.28
301.64232725,0.29
303.9728548,0.3
306.6488665,0.31
309.75011932,0.32
314.10510886000003,0.33
316.76207968,0.34
319.42508035,0.35
323.16242688000006,0.36
325.97875021,0.37
328.08809556,0.38
330.6703318,0.39
332.981808,0.4
335.32921758,0.41
337.83261056,0.42
341.12171337,0.43
344.35645376,0.44
346.19138305,0.45
349.39854802,0.46
352.00622141,0.47
355.51861468,0.48
357.39567993000003,0.49
361.1397685,0.5
364.8802685,0.51
368.97270604,0.52
373.68529878,0.53
376.71529970000006,0.54
380.40626185,0.55
384.3201126,0.56
386.0242195,0.57
388.18546932,0.58
391.4535995099999,0.59
395.1470174,0.6
398.41350125,0.61
401.39770112,0.62
402.91949783,0.63
405.19024544,0.64
410.71935394999997,0.65
414.41529016,0.66
418.32261842,0.67
423.353607,0.68
425.22746798,0.69
429.4505913,0.7
436.0200454799999,0.71
439.45765664,0.72
445.66704953000004,0.73
449.97127516,0.74
452.53289674999996,0.75
454.29680452,0.76
456.60206677,0.77
460.59028708,0.78
465.0578193200002,0.79
474.4548412,0.8
477.98872188000007,0.81
480.20907374,0.82
484.71990947,0.83
486.98125783999996,0.84
492.18283155,0.85
500.55979704,0.86
503.67020378,0.87
511.92260000000005,0.88
521.01720301,0.89
524.9605672,0.9,0.9
528.5950621709998,0.9009999999999999
529.854303176,0.902
530.057395387,0.903
530.454324104,0.904
530.57321971,0.905
531.5639069219999,0.9059999999999999
533.3055675780001,0.907
534.5087371879999,0.9079999999999999
535.0396654809999,0.909
535.1809656400001,0.91
536.006441421,0.9109999999999999
536.370058664,0.912
536.4700594990001,0.9129999999999999
536.655743604,0.914
536.986411745,0.915
537.9695581,0.9159999999999999
539.4871190890001,0.917
540.07498066,0.9179999999999999
540.178602962,0.919
540.23249048,0.92
540.544058567,0.9209999999999999
540.9503635259999,0.922
542.7022765199997,0.9229999999999999
542.857964976,0.924
543.3021745000001,0.925
543.91557286,0.9259999999999999
545.014162567,0.927
545.5959792719999,0.9279999999999999
547.8345592130003,0.929
549.5659565500001,0.93
550.127780687,0.9309999999999999
550.21054236,0.932
552.083063836,0.9329999999999999
552.3239095160001,0.934
552.504746315,0.935
553.0145185519999,0.9359999999999999
553.1852621109999,0.937
553.444235896,0.938
553.6175815360001,0.9390000000000001
557.3279192599998,0.94
557.823938271,0.941
565.4249549500001,0.9420000000000001
567.003795378,0.943
575.2672177520006,0.9440000000000001
579.4858400199997,0.945
580.7639844039999,0.946
583.6862823530004,0.9470000000000001
587.380944396,0.948
587.823613636,0.9490000000000001
588.02665625,0.95
590.5691130089998,0.951
590.79302252,0.9520000000000001
592.155992438,0.953
593.379757424,0.9540000000000001
593.52093683,0.955
594.873254644,0.956
596.3199320520002,0.9570000000000001
600.016101534,0.958
601.177846356,0.9590000000000001
618.7525196399986,0.96
620.082563563,0.961
620.2184283180001,0.9620000000000001
620.415004502,0.963
626.4446868720004,0.9640000000000001
627.8442467249998,0.965
630.701399226,0.966
630.8190632120001,0.9670000000000001
630.873882768,0.968
630.9840072310001,0.9690000000000001
638.6542666700002,0.97
655.6425730220001,0.971
666.1487700799997,0.972
666.599821982,0.973
667.3426631680001,0.9740000000000001
675.2923716750003,0.975
680.5342698640001,0.976
684.8000413059999,0.977
707.4322464699989,0.978
719.5227741940005,0.9790000000000001
733.5437740400002,0.98
738.111958245,0.981
740.155886898,0.982
751.5849356539994,0.983
762.5457826240017,0.9840000000000001
771.3069859600001,0.985
786.2560076339998,0.986
788.006275076,0.987
788.042553708,0.988
788.045313466,0.9890000000000001
788.72555219,0.99,0.99
790.6381746817026,0.9901000000000001
792.7554415334001,0.9902
794.8727083851,0.9903
796.9899752368025,0.9904000000000001
799.1072420884976,0.9904999999999999
801.2245089401999,0.9906
803.3417757918975,0.9906999999999999
805.4590426435998,0.9908
807.5763094952998,0.9909
809.6935763469997,0.991
809.8861807867,0.9911
809.8886429464001,0.9912000000000001
809.8911051061001,0.9913
809.8935672658,0.9914000000000001
809.8960294255,0.9915
809.8984915852001,0.9915999999999999
809.9009537449,0.9917
809.9034159046,0.9918
809.9058780643,0.9919
809.908340224,0.992
809.9173131169,0.9921
809.9268515458,0.9922
809.9363899747,0.9923000000000001
809.9459284036,0.9924
809.9554668325001,0.9925
809.9650052614,0.9926
809.9745436903,0.9926999999999999
809.9840821192,0.9928
809.9936205481,0.9929000000000001
810.003158977,0.993
810.8428386380995,0.9931
811.7449349331994,0.9932
812.6470312282994,0.9933
813.5491275234003,0.9934000000000001
814.4512238184993,0.9934999999999999
815.3533201136003,0.9936
816.2554164087003,0.9937
817.1575127037993,0.9937999999999999
818.0596089989002,0.9939
818.9617052940013,0.9940000000000001
821.0342129664006,0.9941
823.1813483568005,0.9942
825.3284837472004,0.9943000000000001
827.475619137598,0.9944
829.6227545280003,0.9945
831.7698899183979,0.9945999999999999
833.9170253088002,0.9947
836.0641606992002,0.9948
838.2112960895977,0.9948999999999999
840.3584314800001,0.995
844.9228108722054,0.9951000000000001
849.6142798544,0.9952
854.3057488365998,0.9953
858.9972178188051,0.9954000000000001
863.6886868009997,0.9954999999999999
868.3801557831995,0.9956
873.0716247653941,0.9956999999999999
877.7630937475993,0.9958
882.4545627297991,0.9959
887.1460317119991,0.996
890.2364377917993,0.9961
893.2602023356027,0.9962000000000001
896.2839668793991,0.9963
899.3077314231991,0.9964
902.3314959670024,0.9965
905.355260510799,0.9965999999999999
908.3790250546024,0.9967
911.4027895984023,0.9968
914.4265541421987,0.9969
917.4503186859987,0.997
917.5919569516,0.9971
917.6445490911999,0.9972
917.6971412308,0.9973000000000001
917.7497333703999,0.9974
917.8023255100001,0.9975
917.8549176496,0.9976
917.9075097891999,0.9976999999999999
917.9601019288,0.9978
918.0126940684,0.9979
918.065286208,0.998
933.3704791005893,0.9981
948.9866322531889,0.9982
964.6027854057885,0.9983
980.2189385584059,0.9984000000000001
995.8350917109877,0.9984999999999999
1011.4512448636051,0.9986
1027.0673980162046,0.9987
1042.6835511687866,0.9987999999999999
1058.2997043214039,0.9989
1073.9158574740213,0.9990000000000001,0.999
1074.07724144742,0.9990100000000001
1074.08321683684,0.99902
1074.08919222626,0.9990300000000001
1074.0951676156799,0.9990400000000002
1074.1011430050999,0.99905
1074.1071183945198,0.9990600000000001
1074.11309378394,0.9990700000000001
1074.11906917336,0.99908
1074.12504456278,0.99909
1074.1310199522,0.9991000000000001
1074.13699534162,0.99911
1074.14297073104,0.99912
1074.1489461204599,0.9991300000000001
1074.1549215098798,0.99914
1074.1608968993,0.9991500000000001
1074.16687228872,0.9991600000000002
1074.17284767814,0.99917
1074.17882306756,0.9991800000000001
1074.18479845698,0.9991900000000001
1074.1907738464,0.9992
1074.1967492358199,0.99921
1074.2027246252399,0.9992200000000001
1074.20870001466,0.9992300000000001
1074.21467540408,0.99924
1074.2206507935,0.9992500000000001
1074.22662618292,0.99926
1074.23260157234,0.9992700000000001
1074.2385769617601,0.9992800000000002
1074.24455235118,0.99929
1074.2505277406,0.9993000000000001
1074.25650313002,0.9993100000000001
1074.2624785194398,0.99932
1074.26845390886,0.99933
1074.27442929828,0.9993400000000001
1074.2804046877,0.9993500000000001
1074.28638007712,0.99936
1074.29235546654,0.9993700000000001
1074.29833085596,0.99938
1074.30430624538,0.9993900000000001
1074.3102816348,0.9994000000000001
1074.31625702422,0.99941
1074.32223241364,0.9994200000000001
1074.32820780306,0.9994300000000002
1074.33418319248,0.99944
1074.3401585819,0.9994500000000001
1074.3461339713201,0.9994600000000001
1074.35210936074,0.9994700000000001
1074.35808475016,0.99948
1074.36406013958,0.9994900000000001
1074.370035529,0.9995
1074.37601091842,0.9995100000000001
1074.38198630784,0.9995200000000001
1074.38796169726,0.99953
1074.3939370866801,0.9995400000000001
1074.3999124761,0.9995500000000002
1074.40588786552,0.99956
1074.41186325494,0.9995700000000001
1074.41783864436,0.9995800000000001
1074.42381403378,0.99959
1074.4297894232,0.9996
1074.43576481262,0.9996100000000001
1074.44174020204,0.9996200000000001
1074.44771559146,0.9996300000000001
1074.4536909808799,0.99964
1074.4596663703,0.99965
1074.46564175972,0.9996600000000001
1074.47161714914,0.99967
1074.47759253856,0.99968
1074.48356792798,0.9996900000000001
1074.4895433174,0.9997
1074.49551870682,0.99971
1074.50149409624,0.99972
1074.50746948566,0.99973
1074.51344487508,0.9997400000000001
1074.5194202645,0.9997500000000001
1074.52539565392,0.99976
1074.53137104334,0.99977
1074.53734643276,0.9997800000000001
1074.54332182218,0.99979
1074.5492972116,0.9998
1074.55527260102,0.9998100000000001
1074.56124799044,0.99982
1074.56722337986,0.99983
1074.57319876928,0.9998400000000001
1074.5791741587,0.99985
1074.58514954812,0.9998600000000001
1074.59112493754,0.99987
1074.59710032696,0.99988
1074.60307571638,0.9998900000000001
