92.49618392,0.01
93.3069686,0.02
98.87286612,0.03
110.33448664000001,0.04
164.04856180000002,0.05
185.51482024,0.06
234.76078726000006,0.07
293.4095324,0.08
318.20079949999996,0.09
333.3259756,0.1
353.47015212,0.11
360.72912268000005,0.12
365.15377828,0.13
375.04323600000004,0.14
389.4765958,0.15
405.12088828,0.16
420.43377702,0.17
422.25185992,0.18
424.73648068,0.19
425.2482254,0.2
425.58467902,0.21
425.86261128,0.22
426.06385556,0.23
426.292187,0.24
426.56131849999997,0.25
426.82439048,0.26
427.154439,0.27
428.97976927999997,0.28
429.55055718,0.29
429.77056020000003,0.3
429.91816516,0.31
430.04018468,0.32
430.15896958,0.33
430.28375784,0.34
430.4010954,0.35
430.4956206,0.36
430.56497895999996,0.37
430.62250436,0.38
430.6870108,0.39
430.742589,0.4
430.79689878,0.41
430.85695904,0.42
430.91005272,0.43
430.97710032000003,0.44
431.0312586,0.45
431.09106687999997,0.46
431.1505658,0.47
431.21226759999996,0.48
431.27753856,0.49
431.350468,0.5
431.42424936,0.51
431.51803996,0.52
431.61637882,0.53
431.689506,0.54
431.7758771,0.55
431.89106580000004,0.56
432.02223177999997,0.57
432.17862488,0.58
432.39750214000003,0.59
432.6929882,0.6
433.83518054,0.61
434.50220968,0.62
434.71580144,0.63
434.88857828,0.64
435.0258205,0.65
435.12512464,0.66
435.21769142,0.67
435.29739556,0.68
435.37172225999996,0.69
435.43951,0.7
435.5042475,0.71
435.56456284,0.72
435.62115498000003,0.73
435.67260364,0.74
435.7277705,0.75
435.79939432000003,0.76
435.8509365,0.77
435.90676540000004,0.78
435.97386274,0.79
436.0264568,0.8
436.08152826,0.81
436.13360648,0.82
436.18483507999997,0.83
436.23631232,0.84
436.2945827,0.85
436.3455196,0.86
436.41508778,0.87
436.47458832,0.88
436.55446648000003,0.89
436.6227702,0.9
436.69960368,0.91
436.77080428,0.92
436.84839905999996,0.93
436.94794896,0.94
437.055184,0.95
437.19247756,0.96
437.39821364,0.97
437.70801128,0.98
440.31289576,0.99
