72.53516644,0.01
72.57619798,0.02
72.60582183,0.03
72.62959488,0.04
72.65236490000001,0.05
72.6702116,0.06
72.68673127,0.07
72.70576768,0.08
72.72322889,0.09
72.7399264,0.1
72.75801561,0.11
72.77807196,0.12
72.79883151,0.13
72.82394748,0.14
72.8539473,0.15
72.89448999999999,0.16
72.96404397,0.17
88.57735642,0.18
88.70482591,0.19
88.752238,0.2
88.7929642,0.21
88.84202528,0.22
88.91201762,0.23
92.470495,0.24
92.5490905,0.25
92.58376964,0.26
92.60961558999999,0.27
92.63227160000001,0.28
92.65125667,0.29
92.6668975,0.3
92.68134736,0.31
92.69491572,0.32
92.70846778,0.33
92.72200102,0.34
92.7348593,0.35
92.74870272000001,0.36
92.76289441,0.37
92.77757338,0.38
92.791405,0.39
92.8095652,0.4
92.8268628,0.41
92.84901816,0.42
92.87626207,0.43
92.92016304,0.44
93.0228406,0.45
116.73860700000002,0.46
120.55984753,0.47
120.60512644,0.48
120.63739345,0.49
120.662882,0.5
120.68215760999999,0.51
120.6998892,0.52
120.71796406,0.53
120.7337512,0.54
120.75016525,0.55
120.76762968,0.56
120.78437787,0.57
120.80445638,0.58
120.83022871,0.59
120.8606958,0.6
120.90302843,0.61
120.98759878,0.62
131.09462226000002,0.63
144.50098456,0.64
144.55480765000001,0.65
144.5835658,0.66
144.60731378,0.67
144.62648248,0.68
144.64351959,0.69
144.65896619999998,0.7
144.67103516,0.71
144.68318228,0.72
144.69333254,0.73
144.70358872,0.74
144.715676,0.75
144.726556,0.76
144.73742571,0.77
144.74779452,0.78
144.75873517,0.79
144.76976299999998,0.8
144.78135175,0.81
144.79390034,0.82
144.80766891,0.83
144.82228212,0.84
144.84008949999998,0.85
144.85825844000001,0.86
144.8828146,0.87
144.91470096,0.88
144.97562942,0.89
145.19764469999998,0.9
150.60442012000001,0.91
150.6996426,0.92
150.81522311,0.93
151.23026396,0.94
162.76943805,0.95
185.07650828,0.96
220.93705336,0.97
233.10770374,0.98
233.25567343999998,0.99
