72.4143806,0.01
72.43936408,0.02
72.45727196,0.03
72.47003011999999,0.04
72.4817554,0.05
72.49174912000001,0.06
72.50099564,0.07
72.50947896,0.08
72.51712424,0.09
72.524081,0.1
72.530955,0.11
72.53722988,0.12
72.543819,0.13
72.55012184,0.14
72.55603620000001,0.15
72.562283,0.16
72.5677106,0.17
72.57313404,0.18
72.57867824,0.19
72.5842218,0.2
72.58921388,0.21
72.59475428,0.22
72.59980796,0.23
72.604692,0.24
72.609651,0.25
72.61485424,0.26
72.61984604,0.27
72.624789,0.28
72.62978912,0.29
72.6348698,0.3
72.639789,0.31
72.644997,0.32
72.649947,0.33
72.65517272000001,0.34
72.6599768,0.35
72.66487488,0.36
72.67002436,0.37
72.67530328,0.38
72.680464,0.39
72.6856434,0.4
72.69087448,0.41
72.69604235999999,0.42
72.70132304,0.43
72.70689688,0.44
72.71224559999999,0.45
72.71809404000001,0.46
72.72388972,0.47
72.729738,0.48
72.73587792000001,0.49
72.742381,0.5
72.749163,0.51
72.75644668,0.52
72.7636484,0.53
72.77076312,0.54
72.7786934,0.55
72.78687828,0.56
72.79535,0.57
72.80438992,0.58
72.81433068,0.59
72.8249316,0.6
72.836718,0.61
72.84945236,0.62
72.8626598,0.63
72.87710312,0.64
72.8920134,0.65
72.91031032000001,0.66
72.93316496,0.67
72.95921704,0.68
72.99188608,0.69
73.034593,0.7
73.0934156,0.71
73.20557792,0.72
88.4405378,0.73
88.5069362,0.74
88.535876,0.75
88.5593528,0.76
88.578055,0.77
88.59475412,0.78
88.61001632,0.79
88.6250576,0.8
88.63978847999999,0.81
88.65339592,0.82
88.666672,0.83
88.67897916,0.84
88.6917666,0.85
88.70334172,0.86
88.714993,0.87
88.72707464,0.88
88.73991812,0.89
88.752702,0.9,0.9
88.753845648,0.9009999999999999
88.75532412,0.902
88.756684312,0.903
88.757918576,0.904
88.759195,0.905
88.76047851199999,0.9059999999999999
88.76196696,0.907
88.763042,0.9079999999999999
88.764161752,0.909
88.76542132,0.91
88.766797888,0.9109999999999999
88.76840993600001,0.912
88.770014816,0.9129999999999999
88.771298792,0.914
88.77288352,0.915
88.774369944,0.9159999999999999
88.775655776,0.917
88.77712301599999,0.9179999999999999
88.778445456,0.919
88.779674,0.92
88.781046088,0.9209999999999999
88.782171744,0.922
88.783528952,0.9229999999999999
88.78500307200001,0.924
88.78645180000001,0.925
88.78779628000001,0.9259999999999999
88.78918648,0.927
88.790507424,0.9279999999999999
88.79214742399999,0.929
88.79375104,0.93
88.79514568,0.9309999999999999
88.796692264,0.932
88.798317768,0.9329999999999999
88.79986552,0.934
88.8012552,0.935
88.80304708000001,0.9359999999999999
88.80465804800001,0.937
88.80631392,0.938
88.80818684,0.9390000000000001
88.80961536,0.94
88.811653648,0.941
88.813456976,0.9420000000000001
88.815420304,0.943
88.817112328,0.9440000000000001
88.81911664,0.945
88.82113672,0.946
88.822910008,0.9470000000000001
88.825265816,0.948
88.82692227199999,0.9490000000000001
88.8289984,0.95
88.831207912,0.951
88.83350597600001,0.9520000000000001
88.835550096,0.953
88.837714,0.9540000000000001
88.83992604,0.955
88.84194804,0.956
88.843951128,0.9570000000000001
88.846037448,0.958
88.848615976,0.9590000000000001
88.8507746,0.96
88.853253288,0.961
88.85644308,0.9620000000000001
88.85910014400001,0.963
88.86176992,0.9640000000000001
88.86399772,0.965
88.867219272,0.966
88.870163,0.9670000000000001
88.873124616,0.968
88.87566460000001,0.9690000000000001
88.87860219999999,0.97
88.881805488,0.971
88.885613,0.972
88.88940115199999,0.973
88.893516264,0.9740000000000001
88.8978784,0.975
88.90118840000001,0.976
88.905383136,0.977
88.91103784,0.978
88.915740896,0.9790000000000001
88.92116984,0.98
88.92588248,0.981
88.931981976,0.982
88.93872429599999,0.983
88.944508952,0.9840000000000001
88.95019872,0.985
88.957105624,0.986
88.963958616,0.987
88.972357216,0.988
88.981375528,0.9890000000000001
88.99241952,0.99,0.99
88.9939936744,0.9901000000000001
88.9953494576,0.9902
88.99627752560001,0.9903
88.997181072,0.9904000000000001
88.99786139999999,0.9904999999999999
88.9999686208,0.9906
89.00102918959999,0.9906999999999999
89.002573536,0.9908
89.003773912,0.9909
89.004645976,0.991
89.0065849912,0.9911
89.008434632,0.9912000000000001
89.0093019712,0.9913
89.01052469119999,0.9914000000000001
89.011644148,0.9915
89.0139540256,0.9915999999999999
89.0161855152,0.9917
89.01757943199999,0.9918
89.01943872800001,0.9919
89.020382896,0.992
89.0216324248,0.9921
89.02306608960001,0.9922
89.0242016744,0.9923000000000001
89.0250588832,0.9924
89.0268532,0.9925
89.02880316480001,0.9926
89.03165761039999,0.9926999999999999
89.03379664959999,0.9928
89.0351947848,0.9929000000000001
89.037386984,0.993
89.0381530072,0.9931
89.0389820352,0.9932
89.042144048,0.9933
89.0430140432,0.9934000000000001
89.044166492,0.9934999999999999
89.045093016,0.9936
89.04675503200001,0.9937
89.0479132304,0.9937999999999999
89.0498906312,0.9939
89.051892984,0.9940000000000001
89.0536761936,0.9941
89.056187976,0.9942
89.05798402399999,0.9943000000000001
89.0596173008,0.9944
89.060917032,0.9945
89.0635682976,0.9945999999999999
89.06536424800001,0.9947
89.0673557728,0.9948
89.0692433128,0.9948999999999999
89.07240424,0.995
89.073977912,0.9951000000000001
89.0765736256,0.9952
89.0790961544,0.9953
89.081772152,0.9954000000000001
89.08502267600001,0.9954999999999999
89.0864505152,0.9956
89.0901854192,0.9956999999999999
89.0919484928,0.9958
89.096068144,0.9959
89.09810520799999,0.996
89.10176696159999,0.9961
