144.97676081,0.01
145.043451,0.02
145.0868633,0.03
145.12476956,0.04
145.15930545,0.05
145.1935552,0.06
145.22820023,0.07
145.2597712,0.08
145.2982004,0.09
145.3476789,0.1
145.44503459,0.11
177.00917592,0.12
177.10854410000002,0.13
177.16651199999998,0.14
177.21818514999998,0.15
177.26672696,0.16
177.3148611,0.17
177.37487421999998,0.18
177.51313491,0.19
184.8990738,0.2
184.96808369,0.21
185.01071738,0.22
185.0412137,0.23
185.06725056,0.24
185.0900995,0.25
185.10918714,0.26
185.12877,0.27
185.1462396,0.28
185.16413079,0.29
185.1787243,0.3
185.19370541,0.31
185.2105756,0.32
185.22689497000002,0.33
185.2440028,0.34
185.26132665,0.35
185.2793478,0.36
185.30083313,0.37
185.32367582,0.38
185.3476685,0.39
185.3805176,0.4
185.43141839,0.41
185.5794108,0.42
240.83053177,0.43
240.89004540000002,0.44
240.92886755,0.45
240.95701200000002,0.46
240.9806783,0.47
240.99936971999998,0.48
241.01780071,0.49
241.0347815,0.5
241.05049301,0.51
241.06505868,0.52
241.0795844,0.53
241.09237674,0.54
241.1063945,0.55
241.1203764,0.56
241.13451494,0.57
241.14900962,0.58
241.16419879,0.59
241.17869499999998,0.6
241.1941704,0.61
241.2116872,0.62
241.22979447,0.63
241.24904604,0.64
241.26847815000002,0.65
241.29339714,0.66
241.32602399,0.67
241.37524032000002,0.68
241.49602182,0.69
288.7944003,0.7
288.86107471,0.71
288.89801652,0.72
288.9261562,0.73
288.9479448,0.74
288.9679625,0.75
288.98596936,0.76
289.0016319,0.77
289.01644122,0.78
289.03111383000004,0.79
289.0440612,0.8
289.057379,0.81
289.0705878,0.82
289.08321737,0.83
289.09434808,0.84
289.107312,0.85
289.12008299999997,0.86
289.131578,0.87
289.14437960000004,0.88
289.15785790999996,0.89
289.170892,0.9
289.184287,0.91
289.19952132000003,0.92
289.21490980000004,0.93
289.23245586,0.94
289.25083895,0.95
289.27269364,0.96
289.30018914,0.97
289.33357179999996,0.98
289.39635159,0.99
