144.65950297999998,0.01
144.68873764,0.02
144.71143814,0.03
144.73085632,0.04
144.744458,0.05
144.75847592,0.06
144.77362364,0.07
144.78660947999998,0.08
144.799566,0.09
144.8113482,0.1
144.82028584,0.11
144.82838628,0.12
144.8362304,0.13
144.84452432,0.14
144.85559370000001,0.15
144.86544184000002,0.16
144.87338754,0.17
144.88025216,0.18
144.88769276,0.19
144.8950068,0.2
144.90262262000002,0.21
144.91022448,0.22
144.91615626,0.23
144.92339687999998,0.24
144.92969,0.25
144.9348158,0.26
144.9413116,0.27
144.9466852,0.28
144.95443538,0.29
144.9607998,0.3
144.9680238,0.31
144.97472012,0.32
144.98153346,0.33
144.98708776,0.34
144.9950263,0.35
145.00157352,0.36
145.00700374,0.37
145.01510948,0.38
145.02043882,0.39
145.026085,0.4
145.03246024,0.41
145.03830972,0.42
145.04525174000003,0.43
145.0517874,0.44
145.057769,0.45
145.06450332,0.46
145.0710746,0.47
145.0770236,0.48
145.0849862,0.49
145.092846,0.5
145.10100802,0.51
145.10715856000002,0.52
145.11536646,0.53
145.12218536,0.54
145.1315861,0.55
145.13960108,0.56
145.146437,0.57
145.15662035999998,0.58
145.1665972,0.59
145.17996580000002,0.6
145.19464263999998,0.61
145.205878,0.62
145.221957,0.63
145.2331772,0.64
145.251707,0.65
145.2686088,0.66
145.29080208,0.67
145.31687155999998,0.68
145.35291238,0.69
145.4114562,0.7
145.46451886,0.71
145.60067916,0.72
176.69092078,0.73
176.81484108,0.74
176.8739965,0.75
176.90498028,0.76
176.92861914,0.77
176.95289416,0.78
176.97467782,0.79
176.99387860000002,0.8
177.008437,0.81
177.02255132000002,0.82
177.03609952,0.83
177.04886248,0.84
177.0613287,0.85
177.07335012000001,0.86
177.08751734,0.87
177.1003006,0.88
177.11310957999999,0.89
177.13287680000002,0.9,0.9
177.135171246,0.9009999999999999
177.137653004,0.902
177.13918799799998,0.903
177.14002617600002,0.904
177.14183082,0.905
177.14318728,0.9059999999999999
177.1441159,0.907
177.14761872,0.9079999999999999
177.14921848,0.909
177.14985714,0.91
177.151833226,0.9109999999999999
177.153047144,0.912
177.15453312000002,0.9129999999999999
177.155863772,0.914
177.15720873,0.915
177.158788112,0.9159999999999999
177.159729754,0.917
177.161637236,0.9179999999999999
177.163016258,0.919
177.16565164,0.92
177.169240846,0.9209999999999999
177.17091096,0.922
177.171702092,0.9229999999999999
177.173347096,0.924
177.17393515,0.925
177.175573984,0.9259999999999999
177.17810297399998,0.927
177.17948859999998,0.9279999999999999
177.18241194,0.929
177.18357097999998,0.93
177.185347402,0.9309999999999999
177.186954664,0.932
177.18853456600002,0.9329999999999999
177.191098256,0.934
177.19282987,0.935
177.19480480800001,0.9359999999999999
177.19722857399998,0.937
177.199320024,0.938
177.20204035999998,0.9390000000000001
177.20367816,0.94
177.205533322,0.941
177.210384804,0.9420000000000001
177.21390236000002,0.943
177.21631716000002,0.9440000000000001
177.2194268,0.945
177.22198445200002,0.946
177.22472254,0.9470000000000001
177.22589337600002,0.948
177.22698906,0.9490000000000001
177.2294948,0.95
177.23102334,0.951
177.233842624,0.9520000000000001
177.2377326,0.953
177.241184976,0.9540000000000001
177.24310568,0.955
177.24467764,0.956
177.24663438800002,0.9570000000000001
177.250294144,0.958
177.253551916,0.9590000000000001
177.25689304000002,0.96
177.26003682,0.961
177.261673112,0.9620000000000001
177.26524790599998,0.963
177.26763663999998,0.9640000000000001
177.26918715,0.965
177.273709088,0.966
177.27677324,0.9670000000000001
177.278181432,0.968
177.284755836,0.9690000000000001
177.28697622,0.97
177.293608786,0.971
177.297928904,0.972
177.30362452,0.973
177.307975804,0.9740000000000001
177.31842790000002,0.975
177.322190688,0.976
177.32934464200002,0.977
177.334636544,0.978
177.343856058,0.9790000000000001
177.34740112,0.98
177.352390984,0.981
177.355376168,0.982
177.36381028,0.983
177.369238256,0.9840000000000001
177.37469351,0.985
177.381886664,0.986
177.39065612800002,0.987
177.397695536,0.988
177.408757762,0.9890000000000001
177.41390274,0.99,0.99
177.41699258260002,0.9901000000000001
177.4182955688,0.9902
177.4185975732,0.9903
177.4200321216,0.9904000000000001
177.42285691200001,0.9904999999999999
177.4255723548,0.9906
177.4279715106,0.9906999999999999
177.4302360456,0.9908
177.4305604038,0.9909
177.430884762,0.991
177.43112908199998,0.9911
177.431361744,0.9912000000000001
177.4314459392,0.9913
177.4314605376,0.9914000000000001
177.432448531,0.9915
177.4344544424,0.9915999999999999
177.4369040596,0.9917
177.44040493839998,0.9918
177.44376796199998,0.9919
177.44595316,0.992
177.448138358,0.9921
177.4501145232,0.9922
177.4520707088,0.9923000000000001
177.4533482512,0.9924
177.45436284,0.9925
177.4579703288,0.9926
177.4638890676,0.9926999999999999
177.4687444336,0.9928
177.47150489979998,0.9929000000000001
177.473896492,0.993
177.4741072564,0.9931
177.4743180208,0.9932
177.47788520100002,0.9933
177.481619198,0.9934000000000001
177.48270385,0.9934999999999999
177.48295475999998,0.9936
177.4844720608,0.9937
177.4869501392,0.9937999999999999
177.48856372,0.9939
177.4887462,0.9940000000000001
177.4890392346,0.9941
177.4898207052,0.9942
177.4906021758,0.9943000000000001
177.4921506896,0.9944
177.493704963,0.9945
177.49509818319999,0.9945999999999999
177.4964512724,0.9947
177.4990302432,0.9948
177.5023979116,0.9948999999999999
177.50456687000002,0.995
177.5050563726,0.9951000000000001
177.5056657856,0.9952
177.5066894984,0.9953
177.5078855424,0.9954000000000001
177.51422124799998,0.9954999999999999
177.5205569536,0.9956
177.5229267696,0.9956999999999999
177.5245435424,0.9958
177.5282353522,0.9959
177.533052368,0.996
177.53848294920002,0.9961
177.5446443864,0.9962000000000001
177.550078485,0.9963
177.55348858,0.9964
177.55700972000002,0.9965
177.561954928,0.9965999999999999
177.566900136,0.9967
177.5745095584,0.9968
177.5824811972,0.9969
177.587432156,0.997
177.5910151508,0.9971
177.59367058479998,0.9972
177.5953845282,0.9973000000000001
177.5976005112,0.9974
177.60096453,0.9975
177.6039674352,0.9976
177.6041138754,0.9976999999999999
177.60426031560002,0.9978
177.6062866202,0.9979
177.608475924,0.998
177.6137038612,0.9981
177.6200660264,0.9982
177.6279209854,0.9983
177.6370673392,0.9984000000000001
177.64487621,0.9984999999999999
177.650136196,0.9986
177.6561319608,0.9987
177.6662285792,0.9987999999999999
177.6763251976,0.9989
177.762596586,0.9990000000000001,0.999
177.77154025014,0.9990100000000001
177.78048391427996,0.99902
177.78942757842012,0.9990300000000001
177.79837124256008,0.9990400000000002
177.80731490670007,0.99905
177.81625857084003,0.9990600000000001
177.8252022349802,0.9990700000000001
177.83414589912,0.99908
177.84308956325995,0.99909
177.8520332274001,0.9991000000000001
177.86097689154008,0.99911
177.86992055568007,0.99912
177.8755772332,0.9991300000000001
177.8796930696,0.99914
177.88380890599998,0.9991500000000001
177.88792474240006,0.9991600000000002
177.89204057879996,0.99917
177.89615641520004,0.9991800000000001
177.90027225160003,0.9991900000000001
177.90438808800002,0.9992
177.9085039244,0.99921
177.91261976080008,0.9992200000000001
177.9167355972,0.9992300000000001
177.92085143359998,0.99924
177.92496727000005,0.9992500000000001
177.92908310640004,0.99926
177.93319894280003,0.9992700000000001
177.9373147792001,0.9992800000000002
177.9414306156,0.99929
177.9455464520001,0.9993000000000001
177.94966228840008,0.9993100000000001
177.95377812479998,0.99932
177.95789396120006,0.99933
177.96200979760002,0.9993400000000001
178.09137649850058,0.9993500000000001
178.2601593216001,0.99936
178.428942144703,0.9993700000000001
178.59772496779917,0.99938
178.76650779090204,0.9993900000000001
178.9352906140016,0.9994000000000001
179.1040734371011,0.99941
179.27285626020063,0.9994200000000001
179.4416390833035,0.9994300000000002
179.61042190639967,0.99944
179.77920472950257,0.9994500000000001
179.9479875526021,0.9994600000000001
180.1167703757016,0.9994700000000001
180.28555319880113,0.99948
180.45433602190064,0.9994900000000001
180.6231188450002,0.9995
180.79190166810307,0.9995100000000001
180.96068449120258,0.9995200000000001
181.12946731430213,0.99953
181.29825013740165,0.9995400000000001
181.46703296050117,0.9995500000000002
181.6358157836007,0.99956
181.66814608662,0.9995700000000001
181.6745667822801,0.9995800000000001
181.68098747793996,0.99959
181.68740817360006,0.9996
181.69382886926005,0.9996100000000001
181.70024956492003,0.9996200000000001
181.70667026058,0.9996300000000001
181.71309095624,0.99964
181.71951165189998,0.99965
181.7259323475601,0.9996600000000001
181.73235304321994,0.99967
181.73877373888007,0.99968
181.74519443454005,0.9996900000000001
181.75161513020004,0.9997
181.75803582586002,0.99971
181.76445652152,0.99972
181.77087721718,0.99973
181.77729791284008,0.9997400000000001
181.78371860850007,0.9997500000000001
181.79013930416005,0.99976
181.79655999982003,0.99977
181.80298069548002,0.9997800000000001
181.84552799379998,0.99979
181.89120775599983,0.9998
181.93688751820062,0.9998100000000001
181.9825672804005,0.99982
182.02824704260036,0.99983
182.07392680480024,0.9998400000000001
182.11960656700012,0.99985
182.16528632919997,0.9998600000000001
182.21096609139985,0.99987
182.2566458535997,0.99988
182.3023256158005,0.9998900000000001
