144.62707679,0.01
144.66395938,0.02
144.69052507,0.03
144.71043355999998,0.04
144.724831,0.05
144.74084213999998,0.06
144.75325214,0.07
144.76360824,0.08
144.77357699,0.09
144.784444,0.1
144.79408318,0.11
144.8042258,0.12
144.81284054,0.13
144.81987462,0.14
144.82937330000001,0.15
144.83806588,0.16
144.84602893000002,0.17
144.85309422,0.18
144.8630616,0.19
144.8718506,0.2
144.87968348,0.21
144.88848715999998,0.22
144.89616354999998,0.23
144.90588684,0.24
144.91356374999998,0.25
144.92339628,0.26
144.93269394,0.27
144.93972576,0.28
144.94813231,0.29
144.95433400000002,0.3
144.96229218,0.31
144.96912452,0.32
144.9770207,0.33
144.98382606,0.34
144.99113485,0.35
144.99943815999998,0.36
145.00670396,0.37
145.012372,0.38
145.02231657,0.39
145.031157,0.4
145.03909936999997,0.41
145.04599474,0.42
145.05289313,0.43
145.05928588,0.44
145.068651,0.45
145.07549268000002,0.46
145.08255393,0.47
145.0894546,0.48
145.09662368,0.49
145.1032695,0.5
145.1098009,0.51
145.11651032,0.52
145.12527724,0.53
145.13355692,0.54
145.1415337,0.55
145.14729871999998,0.56
145.15526411,0.57
145.1633832,0.58
145.17167898,0.59
145.17983239999998,0.6
145.18712483,0.61
145.19426346,0.62
145.20285982000001,0.63
145.21161963999998,0.64
145.21962355,0.65
145.22905706,0.66
145.23980984000002,0.67
145.24849904,0.68
145.25846128999999,0.69
145.2682657,0.7
145.27818689,0.71
145.28984412,0.72
145.3026639,0.73
145.31567114,0.74
145.3277555,0.75
145.33918988,0.76
145.35604539,0.77
145.37455011999998,0.78
145.39237687,0.79
145.41656659999998,0.8
145.44095867,0.81
145.46651484,0.82
145.50293829999998,0.83
145.56524008,0.84
145.66566154999998,0.85
148.03106627999995,0.86
176.92741181,0.87
177.008609,0.88
177.08172571,0.89
177.12768499999999,0.9
177.17057971999998,0.91
177.21302808,0.92
177.25397107,0.93
177.29219,0.94
177.3278909,0.95
177.36953736,0.96
177.40605208,0.97
177.47045172,0.98
177.56500835,0.99
