113.87853215,0.95
114.31665890399995,0.952
115.0445052619999,0.954
120.373853248,0.956
120.416709706,0.958
120.43752424,0.96
120.459094474,0.962
120.477126616,0.964
120.497383236,0.966
120.517513792,0.968
120.53979688999999,0.97
120.56518088,0.972
120.60419141999999,0.974
120.65379008,0.976
120.802961098,0.978
121.22224977999998,0.98
121.72475925800002,0.982
144.38246352,0.984
144.44052384,0.986
144.482384932,0.988
144.50979579,0.99
144.544675584,0.992
144.584694042,0.994
144.645854568,0.996
145.01373203400001,0.998
145.54979205100005,0.999
146.74200443639964,0.9999
148.31745315646972,0.99999
